Protein Id,Gene Symbol,Description,Group ID,Set1 Peptides,BT20,HCC1806,Hs578T,MCF10A,MCF7,MDAMB231,PDX1258,PDX1328,SKBR3,Bridge1
sp|Q96NY7|CLIC6_HUMAN,CLIC6,CLIC6_HUMAN Chloride intracellular channel protein 6,3318,10,13.299330246312476,10.040771035732403,10.57644796519342,12.256889671459385,17.454635924445284,622.8735545634751,17.315633269556127,11.192202194580393,8.130296131124485,130.869
sp|Q96Q42|ALS2_HUMAN,ALS2,ALS2_HUMAN Alsin,3319,3,136.01803738049395,67.58754345789691,120.63112818755049,79.90349653138172,78.2299776465529,65.70190005210515,152.18729310794933,91.70143043633979,82.59985340600859,70.85533333333332
tr|F5GXE4|F5GXE4_HUMAN,ATE1,F5GXE4_HUMAN Arginyl-tRNA--protein transferase 1,3320,4,79.00306152546518,152.14342578622248,132.7440556166033,105.9521292110936,194.0348875399889,276.39066791609184,208.76606359346957,126.97663495986372,246.28292445231972,178.26049999999998
sp|O95260|ATE1_HUMAN,ATE1,ATE1_HUMAN Arginyl-tRNA--protein transferase 1,3320,5,77.94455758487163,145.88952064785624,102.4155121406847,117.67651874529824,139.61750165864603,191.27478531158798,168.30670269359328,150.30911198228307,157.2961246350578,143.555
sp|P10253|LYAG_HUMAN,GAA,LYAG_HUMAN Lysosomal alpha-glucosidase,3321,38,65.60619917502923,89.80676392989592,21.38977639484169,16.956036440434183,142.73105777724564,32.154418332338906,68.3599954741534,329.3909860033624,58.47427463699953,54.85736842105263
sp|Q16585|SGCB_HUMAN,SGCB,SGCB_HUMAN Beta-sarcoglycan,3322,3,15.277840693107407,53.96656876486376,163.99988066628993,68.81897198682348,33.26278983440079,73.43231734793176,75.27214551967438,28.913253392277074,21.3279016192059,66.43366666666667
sp|P13995|MTDC_HUMAN,MTHFD2,"MTDC_HUMAN Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",3323,29,90.32308086022418,315.35688359790714,121.54893670389876,167.41199737921332,97.79096202286307,29.486830662455567,96.85669537274607,67.21342855548124,102.00435469193093,126.56689655172414
sp|Q16647|PTGIS_HUMAN,PTGIS,PTGIS_HUMAN Prostacyclin synthase,3324,3,41.784260395684655,19.101838552880896,588.7934183708073,16.07997839702748,27.540938405100167,28.325631540092363,44.88596300659909,52.276637428005586,23.553831941039185,99.654
sp|O95263|PDE8B_HUMAN,PDE8B,"PDE8B_HUMAN High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B",3325,1,71.93218162766719,48.616215485067585,71.53272808579705,63.53594626383574,137.9882371710532,73.79115361423891,102.93695197906365,175.81937442999924,217.31405789343376,92.8572
sp|O60658|PDE8A_HUMAN,PDE8A,"PDE8A_HUMAN High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8A",3325,6,50.41241893447074,30.259878497776953,39.774972041106565,29.59916092702447,84.6212644431972,31.654330616180527,46.850179365734235,110.89726128577203,44.29125670213019,42.14383333333333
sp|Q9BWH6|RPAP1_HUMAN,RPAP1,RPAP1_HUMAN RNA polymerase II-associated protein 1,3326,14,131.15773215178305,83.84624263495066,77.27726311242402,74.72464153382701,60.006967294865525,86.99425721076432,87.08731643936893,63.198426252420475,129.9374348715379,87.67999999999999
sp|Q96KR1|ZFR_HUMAN,ZFR,ZFR_HUMAN Zinc finger RNA-binding protein,3327,54,116.88412897095621,217.2501470568971,118.69304471213762,121.56415294204874,103.01802480668137,128.51920305126532,102.0767695440807,167.4932969117576,111.17002575619786,126.23185185185186
sp|P46777|RL5_HUMAN,RPL5,RL5_HUMAN 60S ribosomal protein L5,3328,118,108.22208482842176,97.71104153064412,120.89532556056169,111.9660499883808,89.54665310442655,114.9228821016667,98.05933983719012,82.93818444361219,117.99483380950687,97.7864406779661
sp|Q9BQA1|MEP50_HUMAN,WDR77,MEP50_HUMAN Methylosome protein 50,3329,10,102.79704678465859,89.95252213121435,94.07751381560486,72.41042121913405,116.40456307230598,113.5065214370753,65.61733356370816,75.37843866879976,145.95054070847826,102.576
sp|O00170|AIP_HUMAN,AIP,AIP_HUMAN AH receptor-interacting protein,3330,22,115.79411720294144,76.30827146821721,143.57207932177576,69.28427081577202,179.99196217528754,187.5793944681495,86.02416234448393,227.92561353273402,99.6678782655907,120.44818181818182
sp|P48681|NEST_HUMAN,NES,NEST_HUMAN Nestin,3331,14,9.301789777984943,9.476432048284002,25.324128203468703,33.23684966705186,41.32295606036978,413.34610599107356,50.531915569608266,194.5893139948439,29.509291761889955,113.96214285714287
sp|Q15973|ZN124_HUMAN,ZNF124,ZN124_HUMAN Zinc finger protein 124,3332,2,47.86847380717661,283.4220616258167,40.844857483945084,153.66831798078425,79.47680821886907,40.56634518680734,54.454439389330155,55.41192856458138,120.08909231843887,81.3305
sp|Q7L945|ZN627_HUMAN,ZNF627,ZN627_HUMAN Zinc finger protein 627,3332,1,29.259814097967134,27.646627796372723,34.98309506482957,47.674213120130865,113.12395213883242,18.08817942787113,20.00762896657088,34.93622541609455,34.08029108468331,42.667
sp|Q3KP31|ZN791_HUMAN,ZNF791,ZN791_HUMAN Zinc finger protein 791,3332,2,22.189598415607083,43.59985592151537,33.829347956068965,31.40411385809555,39.53577814001411,18.585903973968716,24.238055641486355,97.2851365335008,36.8997107318314,34.28525
sp|Q14451-3|GRB7_HUMAN,GRB7,GRB7_HUMAN Isoform 3 of Growth factor receptor-bound protein 7,3333,21,64.04691277737035,23.32316848329169,24.716387533177187,23.60329244892572,33.97759608250006,24.75024944506348,24.687659511393324,38.16717191915903,445.2740369683907,111.02761904761904
sp|P50148|GNAQ_HUMAN,GNAQ,GNAQ_HUMAN Guanine nucleotide-binding protein G(q) subunit alpha,3334,8,426.56809560403786,15.105780108285,176.10567959915025,221.55997615164173,152.089487708189,126.78540752694757,89.52092092694369,158.31393184493948,179.80684403859507,147.9975
sp|Q14344|GNA13_HUMAN,GNA13,GNA13_HUMAN Guanine nucleotide-binding protein subunit alpha-13,3334,21,92.15368780345824,38.70472377909129,109.95438664531363,161.12813620384972,306.24521579903535,151.25495337504967,136.19073233688812,129.66825867994123,210.8893474596576,142.54190476190476
sp|Q5JWF2|GNAS1_HUMAN,GNAS,GNAS1_HUMAN Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas,3334,26,149.21187134997166,139.83867443244978,150.3294094588044,126.59990579785129,292.22739244066776,167.19628665403366,72.75407092843827,74.86629608504002,278.7744572352832,180.42846153846156
sp|Q5JWF2-2|GNAS1_HUMAN,GNAS,GNAS1_HUMAN Isoform XLas-2 of Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas,3334,1,95.45174372400265,123.34683997072187,91.59323289250896,80.63448453916797,275.1488809488801,66.24492364710304,44.157888223792064,34.45610428122003,261.2228477654303,120.927
sp|P63092-3|GNAS2_HUMAN,GNAS,GNAS2_HUMAN Isoform 3 of Guanine nucleotide-binding protein G(s) subunit alpha isoforms short,3334,2,95.70782432207452,146.12011665703687,88.81189734950445,127.09498968157497,255.7162776129212,99.11418605462593,69.56743224332264,68.58845759802658,259.829290424826,121.154
sp|P09471|GNAO_HUMAN,GNAO1,GNAO_HUMAN Guanine nucleotide-binding protein G(o) subunit alpha,3334,5,229.28716917543957,28.753099362414368,146.9594481345923,33.91611391139991,25.710120043163226,88.36844072605746,30.710712352239835,25.810639983314612,40.05076806641388,65.4376
sp|P04899|GNAI2_HUMAN,GNAI2,GNAI2_HUMAN Guanine nucleotide-binding protein G(i) subunit alpha-2,3334,29,119.45342051759972,55.52404588769184,335.3701113647299,210.12082064817693,97.5333943534775,158.54896320708605,72.82140154739731,70.67914386254097,56.91755183183039,131.85758620689654
sp|P29992|GNA11_HUMAN,GNA11,GNA11_HUMAN Guanine nucleotide-binding protein subunit alpha-11,3334,25,122.87617728646747,17.98321058534831,284.7997165970636,223.66102615843923,78.16782813496569,197.17429680850196,131.68531912337534,168.38140850831613,133.6560795443192,137.0576
sp|P08754|GNAI3_HUMAN,GNAI3,GNAI3_HUMAN Guanine nucleotide-binding protein G(k) subunit alpha,3334,12,301.5870195947518,112.66098744104119,146.47617003795887,194.71656583589714,152.76634773397154,107.57693243520553,49.61414872979009,69.0684821484845,116.23796090744604,125.61833333333334
sp|Q03113|GNA12_HUMAN,GNA12,GNA12_HUMAN Guanine nucleotide-binding protein subunit alpha-12,3334,8,155.9948276113655,43.29040550182088,268.6399249069028,220.6305530065521,161.63753445486583,188.17716788407202,137.69087740387673,135.32321878062785,187.82691382843979,163.465
sp|P63096|GNAI1_HUMAN,GNAI1,GNAI1_HUMAN Guanine nucleotide-binding protein G(i) subunit alpha-1,3334,7,16.94464675669462,101.66917604237511,89.10402021388396,130.39947975325535,4.3053235220503385,54.040374223789556,48.05552432558027,236.31861118304252,6.348792456117483,54.160428571428575
sp|P30679|GNA15_HUMAN,GNA15,GNA15_HUMAN Guanine nucleotide-binding protein subunit alpha-15,3334,1,8.005001833613768,198.38222817352957,10.683986422040695,621.6351126956041,13.774245537445701,472.4714064670621,95.0288760884368,25.258853211329473,8.23424122864043,240.918
sp|Q9HAP2|MLXIP_HUMAN,MLXIP,MLXIP_HUMAN MLX-interacting protein,3335,3,63.68429494268189,54.77961348255816,32.075924591416964,45.89407996174757,58.70184583887002,66.68498579419693,57.12723116606257,33.20861995652897,43.40349426873913,49.58566666666667
sp|Q6NZI2|PTRF_HUMAN,PTRF,PTRF_HUMAN Polymerase I and transcript release factor,3336,48,34.07978709475621,156.34122586005563,382.00253286957235,261.11517054209435,9.354009538931058,210.73155768457306,18.428541483935668,26.62490295608753,10.397796835970157,155.95416666666668
sp|P55283|CADH4_HUMAN,CDH4,CADH4_HUMAN Cadherin-4,3337,4,7.893357437195804,65.95496605542024,749.390799913964,179.88596065652519,1.4042877360444213,41.78263960544606,9.719990389676642,22.13256052289941,6.832150783431709,145.13225
sp|P19022|CADH2_HUMAN,CDH2,CADH2_HUMAN Cadherin-2,3337,17,9.539095448668279,41.40363487178701,484.8934897481893,102.16101336550602,5.004263085738085,5.579923588714903,8.433446488034331,16.41219221079218,6.2640324627487995,84.84411764705882
sp|Q8NFJ5|RAI3_HUMAN,GPRC5A,RAI3_HUMAN Retinoic acid-induced protein 3,3338,12,282.26601437510374,253.46609316531308,8.245913429621362,148.43700597681033,212.8532764057431,178.63794593938312,14.115291747699933,124.84179740514438,16.64562884340836,95.60916666666667
sp|P41743|KPCI_HUMAN,PRKCI,KPCI_HUMAN Protein kinase C iota type,3339,17,99.2536227257556,70.4014732081701,55.785274972876984,40.71656619027425,105.1908815537974,91.9650260726416,64.98050491917179,96.4429488280075,111.97507995785368,80.11
sp|Q05513|KPCZ_HUMAN,PRKCZ,KPCZ_HUMAN Protein kinase C zeta type,3339,6,83.46854785237744,73.50935004935272,5.461531303125043,19.311611236335988,169.30621453421034,51.486207695998516,41.534468577153056,23.40256511405897,65.96171412193704,65.81466666666667
sp|O95905-3|SGT1_HUMAN,ECD,SGT1_HUMAN Isoform 3 of Protein SGT1,3340,7,110.33450518178812,81.40330350868811,132.31754605104325,76.67381231040648,132.2610549832922,203.55942588424637,153.9661998431634,113.26771882439438,172.36971161713282,124.53671428571428
sp|Q05048|CSTF1_HUMAN,CSTF1,CSTF1_HUMAN Cleavage stimulation factor subunit 1,3341,27,55.94434950960498,88.78877813055796,61.44688284136714,91.73198927016648,76.17564435159449,74.75063156146483,68.58407480588295,63.362596764335734,111.42873917625245,80.51518518518517
sp|O75083|WDR1_HUMAN,WDR1,WDR1_HUMAN WD repeat-containing protein 1,3342,78,146.01865890731935,42.804297194470315,132.99345506443805,61.70260933471161,76.17943272174546,226.88511441278308,79.18441714789773,98.12159472903255,68.54406297061044,91.3902564102564
sp|Q9P2H3|IFT80_HUMAN,IFT80,IFT80_HUMAN Intraflagellar transport protein 80 homolog,3343,1,77.1222588727071,44.61535935954619,59.300534126399235,57.80711383057351,50.32247873387293,81.45174456983109,51.95881608740768,75.4739606568084,53.158795096133886,55.336000000000006
tr|H3BRJ5|H3BRJ5_HUMAN,,H3BRJ5_HUMAN Uncharacterized protein,3343,3,68.8811846537519,74.66011052756781,28.534827135168857,70.78873383341912,95.16651962502215,24.670234261003436,89.59925486672786,27.849923355219776,65.1438542423563,52.328
sp|Q9NVX2|NLE1_HUMAN,NLE1,NLE1_HUMAN Notchless protein homolog 1,3344,14,61.00811498369613,96.95949731707822,64.20854739880878,105.37831635628935,65.34538357724043,100.91584521888547,83.81069150621293,56.59508766782275,61.730945269893404,78.95928571428571
sp|Q8N9V3|WSDU1_HUMAN,WDSUB1,"WSDU1_HUMAN WD repeat, SAM and U-box domain-containing protein 1",3345,2,199.16397719514634,75.70228292504923,118.97612898818531,44.077385098555084,141.71336752571446,331.88017490430366,102.8566894404477,168.33553091043535,174.35893857699222,154.99450000000002
sp|Q14728|MFS10_HUMAN,MFSD10,MFS10_HUMAN Major facilitator superfamily domain-containing protein 10,3346,10,208.9805704328852,84.47783891369765,147.7166981015585,382.86221989690256,213.61990439239185,209.95760199765746,154.09521079480376,230.46490564893,102.89655920879073,157.592
sp|O60635|TSN1_HUMAN,TSPAN1,TSN1_HUMAN Tetraspanin-1,3347,2,49.73588996418552,219.1712113468155,7.678205084631453,68.26580042415738,30.34675523254492,8.785157292818688,12.331034176578134,11.3544157222452,15.968389601242716,72.683
sp|Q9P215|POGK_HUMAN,POGK,POGK_HUMAN Pogo transposable element with KRAB domain,3348,11,83.35457839226913,94.41389043548345,52.41518445854759,101.38873947006324,115.49475147865581,65.43901268834767,68.42038969480335,72.36692777908677,120.12617698497331,78.49936363636364
sp|A1A4S6|RHG10_HUMAN,ARHGAP10,RHG10_HUMAN Rho GTPase-activating protein 10,3349,18,521.4925714884749,69.72003579809075,57.52470125903405,84.46632698059902,65.9706504561742,88.46054546867354,43.30073683491636,24.689176859071285,115.45627282555128,95.07333333333332
sp|Q9UNA1|RHG26_HUMAN,ARHGAP26,RHG26_HUMAN Rho GTPase-activating protein 26,3349,4,237.6097886127752,74.11213341260766,54.68473100607767,76.15126368662416,73.13976623280166,239.59798608725222,101.37897239513194,176.46286810553764,82.51447242956884,111.61425
sp|Q8N9F0|NAT8L_HUMAN,NAT8L,NAT8L_HUMAN N-acetylaspartate synthetase,3350,1,60.7530270592458,33.00749841229027,25.281619089438976,29.745337435290487,77.41992180860457,36.05202742365418,56.67254142276215,180.40037330891664,32.4081221367493,44.8873
sp|Q9BRS8|LARP6_HUMAN,LARP6,LARP6_HUMAN La-related protein 6,3351,1,87.81571867551175,75.19509463475462,554.4697092037867,209.45321798055514,20.19443089689291,523.7693389524808,68.18494694627881,469.7325150259757,11.013546795980513,208.169
sp|Q9HCU5|PREB_HUMAN,PREB,PREB_HUMAN Prolactin regulatory element-binding protein,3352,32,107.20022033635166,241.1644593847944,75.53564601650857,84.77822205257414,109.84964176410948,61.92050544597134,112.5937540848882,92.93926034372245,94.75103930005427,176.138125
sp|Q92664|TF3A_HUMAN,GTF3A,TF3A_HUMAN Transcription factor IIIA,3353,5,307.3743797989817,126.52027540936996,116.08593112475491,192.38410484649722,412.3584890689978,232.53866273487347,99.48339774080085,164.13150100947314,160.7786698658879,120.85
sp|P50990|TCPQ_HUMAN,CCT8,TCPQ_HUMAN T-complex protein 1 subunit theta,3354,119,157.3791285802309,121.04721576185695,132.36924262427144,120.93989196570485,102.68877058418141,156.62310166890046,121.24910857515731,114.0921682742188,187.527656631913,123.19327731092437
sp|Q9UDY8|MALT1_HUMAN,MALT1,MALT1_HUMAN Mucosa-associated lymphoid tissue lymphoma translocation protein 1,3355,14,74.17169711226431,51.704682945718446,191.9085736712637,119.97336722799461,31.550386545262178,254.477769337113,95.69883263337836,224.10482181640393,98.89071490064016,120.52785714285714
sp|Q15477|SKIV2_HUMAN,SKIV2L,SKIV2_HUMAN Helicase SKI2W,3356,27,159.58277369601575,67.30260408462307,144.8706554259196,71.9570287363447,94.63914841186845,27.962183020416308,88.66338746576987,94.74180055461021,108.41886095980598,99.55259259259259
sp|P13073|COX41_HUMAN,COX4I1,"COX41_HUMAN Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",3357,39,92.8887603743336,94.68544421436876,57.23712431861756,175.86856080251718,139.15695620084136,61.597145104628716,115.21064332543381,220.37839690243788,94.93944652670466,99.20641025641027
sp|Q9NVF7|FBX28_HUMAN,FBXO28,FBX28_HUMAN F-box only protein 28,3358,4,61.36124402641409,177.34047038778104,43.56376776743503,94.98546343131694,44.7872518549435,53.112553226399534,37.83713944655405,30.88842080896849,52.45812185497659,72.5635
sp|O15382|BCAT2_HUMAN,BCAT2,"BCAT2_HUMAN Branched-chain-amino-acid aminotransferase, mitochondrial",3359,23,164.03011278174523,204.75311492167543,86.25834603949423,181.69898635699218,146.1220367593266,122.40280149165774,54.968599199252985,95.2721283222309,191.78308359552304,151.00260869565219
sp|Q8N3R9|MPP5_HUMAN,MPP5,MPP5_HUMAN MAGUK p55 subfamily member 5,3360,21,118.28679409967974,164.29679061587197,63.80489024026048,111.92401662594183,116.031775726799,145.09749225789113,105.74302224527695,97.97477226425116,119.28751925836838,129.21380952380952
sp|Q6PKG0|LARP1_HUMAN,LARP1,LARP1_HUMAN La-related protein 1,3361,53,133.17548451459223,65.58097695358411,168.7391905873107,203.1582436004497,169.4405358801538,144.28040857945743,210.93838745737705,122.0464378562823,256.99268812701825,150.67830188679244
sp|Q659C4|LAR1B_HUMAN,LARP1B,LAR1B_HUMAN La-related protein 1B,3361,6,153.45863166418064,186.03904152485276,91.49051465689665,162.2606701658001,102.33547538745911,148.80056250103078,171.74377767034883,61.78714395570672,178.36135908658883,180.48666666666668
sp|Q9UNE7|CHIP_HUMAN,STUB1,CHIP_HUMAN E3 ubiquitin-protein ligase CHIP,3362,35,125.29876806352952,123.50211214546366,120.65547175958211,97.21928063980894,268.8342638086517,114.91107207497261,83.61457234962987,94.90688325268216,190.8941736934137,145.62942857142858
sp|Q9BXS5-2|AP1M1_HUMAN,AP1M1,AP1M1_HUMAN Isoform 2 of AP-1 complex subunit mu-1,3363,30,100.8067848339617,80.45557249678635,133.51198135524837,112.93910615561703,131.75344425271044,168.55034959494728,121.98297336130854,101.75554625542136,81.74471216439568,135.34966666666665
sp|Q9Y6Q5-2|AP1M2_HUMAN,AP1M2,AP1M2_HUMAN Isoform 2 of AP-1 complex subunit mu-2,3363,14,233.7556602864758,86.04215119480028,9.371426601676564,17.493269087542203,208.35219152304444,10.969268431301709,111.21531884539108,98.54921958007175,154.04026340015542,78.95
sp|Q9Y6Q5|AP1M2_HUMAN,AP1M2,AP1M2_HUMAN AP-1 complex subunit mu-2,3363,1,181.29300537000736,68.37115329332954,8.003407080934565,17.651182505717433,158.6041454457029,2.386575239916862,84.97094594261215,73.55415220822645,125.3802163379243,64.6914
sp|O75312|ZPR1_HUMAN,ZNF259,ZPR1_HUMAN Zinc finger protein ZPR1,3364,31,128.91844788291084,56.94331195307442,93.80673936599129,59.64060054125701,76.08272141559603,185.62618163680344,87.87644031002804,48.893212616870244,137.4970348185615,101.57096774193548
sp|Q8IUF8|MINA_HUMAN,MINA,MINA_HUMAN Bifunctional lysine-specific demethylase and histidyl-hydroxylase MINA,3365,18,159.8982287202434,332.1810692988092,195.64440677225244,126.66228424885715,62.169246670711615,162.38473803577227,106.33774194177006,81.53817422651028,151.29131773245592,163.07555555555555
sp|Q9Y6W3|CAN7_HUMAN,CAPN7,CAN7_HUMAN Calpain-7,3366,20,175.25171049450512,60.813422874267545,85.770066188493,47.534522798919944,103.10882397010852,87.95327145323087,142.80576770984723,43.39421936139659,103.30798566836003,86.191
sp|Q9BZ71|PITM3_HUMAN,PITPNM3,PITM3_HUMAN Membrane-associated phosphatidylinositol transfer protein 3,3367,3,80.60577931487413,39.58718486645504,8.442719328670066,153.13729437391606,16.663813792194137,171.69835099761576,125.72757368029487,62.04067804925843,52.56705333466434,67.036
sp|Q92973|TNPO1_HUMAN,TNPO1,TNPO1_HUMAN Transportin-1,3368,40,132.43485056030642,104.65816540615442,164.73165474567287,108.00397911608296,114.17260513622384,175.7026473341922,112.9311152613867,86.42711642032575,127.83329667271074,203.1905
sp|O14787|TNPO2_HUMAN,TNPO2,TNPO2_HUMAN Transportin-2,3368,8,132.8545836235866,97.33103099627304,53.82040084273368,61.64211147681865,162.1787824542061,134.622176221513,88.32239933804047,112.6488196806522,137.46087554821491,125.39625
sp|Q96CP6|GRM1A_HUMAN,GRAMD1A,GRM1A_HUMAN GRAM domain-containing protein 1A,3369,9,110.2566970876299,45.44502237890423,107.22378465820451,118.54546859626355,112.99348723551768,56.777355957314406,67.13001159210205,97.68397651601299,21.898583849384657,66.32900000000001
sp|Q3KR37|GRM1B_HUMAN,GRAMD1B,GRM1B_HUMAN GRAM domain-containing protein 1B,3369,7,412.1595474735848,67.80345129497108,13.704490286280217,28.30960750067033,19.064410683636137,15.320156379839382,361.84125077635343,14.158861539046011,7.240221207126759,31.97357142857143
sp|Q9BXB5|OSB10_HUMAN,OSBPL10,OSB10_HUMAN Oxysterol-binding protein-related protein 10,3370,13,54.543013601970095,85.82162035283757,68.4682659077524,141.64956345457588,114.1135045104047,137.34362798473268,42.16135473490367,59.88033230246504,78.54665752490801,115.61692307692307
sp|Q96SU4|OSBL9_HUMAN,OSBPL9,OSBL9_HUMAN Oxysterol-binding protein-related protein 9,3370,15,197.96140662918097,176.05542606444484,152.97684938724464,104.8849844519751,143.46424279808144,125.37234640323601,175.46736857227415,87.17451883071344,113.80202334180832,127.238
sp|Q9H7F0|AT133_HUMAN,ATP13A3,AT133_HUMAN Probable cation-transporting ATPase 13A3,3371,17,67.56784138647052,218.3590604821719,141.83011773309372,99.91767980345739,40.215481712087666,74.3595686056857,50.98087599853185,56.86606377072358,55.304022234274,107.23117647058824
sp|P18846|ATF1_HUMAN,ATF1,ATF1_HUMAN Cyclic AMP-dependent transcription factor ATF-1,3372,4,86.7807688362173,98.86995971591573,50.2849213203897,93.92921687267042,79.45544632443836,55.73428137937151,79.91859147961233,74.64768097287126,70.16219186732955,73.8705
sp|P16220|CREB1_HUMAN,CREB1,CREB1_HUMAN Cyclic AMP-responsive element-binding protein 1,3372,5,50.469132714171415,65.98323993304524,43.49502869700708,45.670772318528314,45.84329750793567,39.89334024166337,47.59814744032093,97.40325927499177,34.25324997496827,36.454
sp|Q9BSH5|HDHD3_HUMAN,HDHD3,HDHD3_HUMAN Haloacid dehalogenase-like hydrolase domain-containing protein 3,3373,14,179.19656627018406,77.14290430879862,24.84208183338828,73.63035171777256,114.07663091068355,54.451726241054274,152.28990160020274,125.1513274640293,108.86609464591895,70.5495
sp|P18077|RL35A_HUMAN,RPL35A,RL35A_HUMAN 60S ribosomal protein L35a,3374,27,168.55062828398664,199.4826025681617,195.39434365184792,210.94111530735773,164.94938371419443,209.07060179012066,188.09300693484371,149.1266969367695,183.1746492203851,158.7422222222222
sp|Q8TDM6|DLG5_HUMAN,DLG5,DLG5_HUMAN Disks large homolog 5,3375,36,74.42193358769178,145.48412514645065,90.71237706457899,113.93219002550663,122.10922897754772,78.81275647110544,91.67355181733902,49.91053385355971,126.54082064404484,119.64861111111112
sp|P29400-2|CO4A5_HUMAN,COL4A5,CO4A5_HUMAN Isoform 2 of Collagen alpha-5(IV) chain,3376,2,12.885524028478468,38.83683439914648,108.77932436307394,38.249308730027124,21.680882719471327,13.079277808364377,18.81171714119321,23.431620926050137,9.99107215531785,35.3788
sp|P02462|CO4A1_HUMAN,COL4A1,CO4A1_HUMAN Collagen alpha-1(IV) chain,3376,7,45.617732351771295,254.3273342099459,1115.852604919184,148.17615227519084,15.442283749311814,53.03307454716348,89.06426506799531,123.99231446493569,17.053512622529464,188.75
sp|Q9HAD4|WDR41_HUMAN,WDR41,WDR41_HUMAN WD repeat-containing protein 41,3377,8,85.26380296296237,47.05641429235936,77.41788724777302,84.26888498575802,52.53957935236785,52.17533152501384,87.49539974536874,41.96484243416027,62.352204216882626,65.667
sp|Q12933|TRAF2_HUMAN,TRAF2,TRAF2_HUMAN TNF receptor-associated factor 2,3378,23,250.25904965496045,65.4076162095893,86.73121771238984,74.5180124389638,160.29456318261867,173.55551229809208,129.39374550284754,86.90119892950207,221.74045258809727,126.46
sp|O76061|STC2_HUMAN,STC2,STC2_HUMAN Stanniocalcin-2,3379,2,14.280989570086367,82.33076572115375,599.9189642141453,51.32567276600808,298.65896588696444,0.41196626780989215,44.80181044310543,3.531295293300826,1.8137615637163675,214.4655
sp|Q99447-3|PCY2_HUMAN,PCYT2,PCY2_HUMAN Isoform 3 of Ethanolamine-phosphate cytidylyltransferase,3380,22,82.47697793881747,47.29681442692524,81.07553484528668,26.38670061106827,102.77886016256875,158.76028035252287,106.03115565681702,57.94757681415139,299.56739435412544,125.49136363636363
sp|Q99447|PCY2_HUMAN,PCYT2,PCY2_HUMAN Ethanolamine-phosphate cytidylyltransferase,3380,1,61.58258104773239,52.30216617646139,144.32658898371213,39.62733344648001,178.169720573961,306.937116070723,102.41795372322801,48.73215031313868,615.7695992992839,255.632
sp|P13196|HEM1_HUMAN,ALAS1,"HEM1_HUMAN 5-aminolevulinate synthase, nonspecific, mitochondrial",3381,9,119.62009102271571,257.17960064323273,131.61919589003244,196.0867508791073,52.71475488740932,49.82596265724951,73.02435674223898,52.37461695283636,58.89134819510974,200.47666666666666
sp|Q9UBK9|UXT_HUMAN,UXT,UXT_HUMAN Protein UXT,3382,3,147.2245440000262,254.2289415060646,119.17487825107698,132.61809221431466,90.24608326738327,149.4659234393904,138.53937882182183,166.71307368573198,259.0941485672542,157.134
sp|P30520|PURA2_HUMAN,ADSS,PURA2_HUMAN Adenylosuccinate synthetase isozyme 2,3383,24,133.4323658987654,66.61520207459796,77.44177619632299,86.75275186187626,62.61155256226415,151.01109294122284,94.48780153108,68.12783041790073,101.46522120219846,87.37124999999999
sp|Q8N142|PURA1_HUMAN,ADSSL1,PURA1_HUMAN Adenylosuccinate synthetase isozyme 1,3383,8,158.83562594592172,77.57517121374069,111.72695753868413,125.45643645174252,169.30501442778163,175.71785226073064,177.3260454378918,85.93417370414875,142.8795717284042,148.93125
sp|Q96JC1-2|VPS39_HUMAN,VPS39,VPS39_HUMAN Isoform 2 of Vam6/Vps39-like protein,3384,19,139.8004081581224,91.02150546858962,148.27272080457567,166.9256458029724,193.46928369649578,127.30209953015411,105.8221531088785,116.11632732103253,244.28945340883615,150.0236842105263
tr|E5RIL0|E5RIL0_HUMAN,LEPROTL1,E5RIL0_HUMAN Leptin receptor overlapping transcript-like 1,3385,1,59.583905701488334,76.96251931107317,257.1523532926445,227.2907597143433,188.50023671214527,108.80844839778875,67.09908835636534,100.24303429160423,78.2754817057199,184.4
sp|Q9UKX5-2|ITA11_HUMAN,ITGA11,ITA11_HUMAN Isoform 2 of Integrin alpha-11,3386,25,13.066977467423484,14.522774800489458,553.8474933218389,16.14391919386111,11.453431721383174,11.968321126695228,20.57848765533312,13.923493594477701,14.792019495327073,137.8824
sp|Q8N2M8|CLASR_HUMAN,CLASRP,CLASR_HUMAN CLK4-associating serine/arginine rich protein,3387,6,55.70025506704277,120.23364018440526,57.59213909603003,96.60516453210718,89.61946769741533,78.69538219301819,89.51587374276693,81.72892844927776,63.23401661146722,79.44816666666667
sp|Q9BYG4|PAR6G_HUMAN,PARD6G,PAR6G_HUMAN Partitioning defective 6 homolog gamma,3388,4,148.38777257466765,77.78696919196412,17.836515830303178,75.74047183980157,401.0107627218538,206.72892308860193,62.61585930522024,140.1975928249408,142.6131930679913,154.62175
